 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.600     0.020     0.020     0.020     0.000     0.000     3.000
     0.600     0.045     0.045     0.045     0.000     0.000     3.000
     0.600     0.070     0.070     0.070     0.000     0.000     3.000
     0.600     0.096     0.096     0.096     0.000     0.000     3.000
     0.600     0.121     0.121     0.121     0.000     0.000     3.000
     0.600     0.146     0.146     0.146     0.000     0.000     3.000
     0.600     0.171     0.171     0.171     0.000     0.000     3.000
     0.600     0.197     0.197     0.197     0.000     0.150     3.000
     0.600     0.222     0.222     0.222     0.000     0.150     3.000
     0.600     0.247     0.247     0.247     0.000     0.150     3.000
     0.600     0.272     0.272     0.272     0.000     0.150     3.000
